2026-02-24 08:09:30.165 | INFO     | Celery | logging:callHandlers:1706 - beat: Starting...
2026-02-24 09:45:57.554 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[7c34169e-7c13-4459-a5f6-64a70994caef] succeeded in 16.89100000000326s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 09:47:36.556 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 09:47:40.645 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[61b1bdfa-b6a6-4765-ab41-c131422a23b7] received
2026-02-24 09:47:40.646 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [61b1bdfa-b6a6-4765-ab41-c131422a23b7]
2026-02-24 09:47:40.652 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 09:47:40.655 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 09:47:40.656 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 847...
2026-02-24 09:47:42.478 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:42.492 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 847 with AI insight.
2026-02-24 09:47:42.493 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 851...
2026-02-24 09:47:44.083 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:44.092 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 851 with AI insight.
2026-02-24 09:47:44.092 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 852...
2026-02-24 09:47:45.674 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:45.696 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 852 with AI insight.
2026-02-24 09:47:45.697 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 854...
2026-02-24 09:47:46.907 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:46.916 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 854 with AI insight.
2026-02-24 09:47:46.916 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 855...
2026-02-24 09:47:48.448 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:48.457 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 855 with AI insight.
2026-02-24 09:47:48.458 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 858...
2026-02-24 09:47:49.701 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:49.714 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 858 with AI insight.
2026-02-24 09:47:49.714 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 859...
2026-02-24 09:47:51.247 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:51.258 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 859 with AI insight.
2026-02-24 09:47:51.259 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 861...
2026-02-24 09:47:52.645 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:52.667 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 861 with AI insight.
2026-02-24 09:47:52.669 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 864...
2026-02-24 09:47:54.172 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:54.187 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 864 with AI insight.
2026-02-24 09:47:54.187 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 867...
2026-02-24 09:47:55.328 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:47:55.340 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 867 with AI insight.
2026-02-24 09:47:57.426 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [61b1bdfa-b6a6-4765-ab41-c131422a23b7]
2026-02-24 09:47:57.435 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[61b1bdfa-b6a6-4765-ab41-c131422a23b7] succeeded in 16.781000000002678s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 09:49:36.556 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 09:49:40.632 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[32d5ce6b-92d2-4777-b1c7-b6e78e1e870f] received
2026-02-24 09:49:40.633 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [32d5ce6b-92d2-4777-b1c7-b6e78e1e870f]
2026-02-24 09:49:40.639 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 09:49:40.642 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 09:49:40.644 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 869...
2026-02-24 09:49:42.185 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:42.206 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 869 with AI insight.
2026-02-24 09:49:42.206 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 908...
2026-02-24 09:49:44.008 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:44.018 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 908 with AI insight.
2026-02-24 09:49:44.018 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 873...
2026-02-24 09:49:45.524 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:45.533 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 873 with AI insight.
2026-02-24 09:49:45.534 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 874...
2026-02-24 09:49:46.916 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:46.928 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 874 with AI insight.
2026-02-24 09:49:46.929 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 875...
2026-02-24 09:49:48.002 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:48.010 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 875 with AI insight.
2026-02-24 09:49:48.011 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 876...
2026-02-24 09:49:49.418 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:49.430 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 876 with AI insight.
2026-02-24 09:49:49.431 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 879...
2026-02-24 09:49:51.296 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:51.317 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 879 with AI insight.
2026-02-24 09:49:51.318 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 882...
2026-02-24 09:49:53.296 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:53.313 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 882 with AI insight.
2026-02-24 09:49:53.314 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 883...
2026-02-24 09:49:55.019 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:55.029 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 883 with AI insight.
2026-02-24 09:49:55.030 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 884...
2026-02-24 09:49:56.708 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:49:56.719 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 884 with AI insight.
2026-02-24 09:49:58.798 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [32d5ce6b-92d2-4777-b1c7-b6e78e1e870f]
2026-02-24 09:49:58.805 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[32d5ce6b-92d2-4777-b1c7-b6e78e1e870f] succeeded in 18.171000000002095s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 09:51:36.557 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 09:51:40.650 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[ab8e9d62-6bcc-4f15-8cb9-ebc77425a431] received
2026-02-24 09:51:40.651 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [ab8e9d62-6bcc-4f15-8cb9-ebc77425a431]
2026-02-24 09:51:40.656 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 09:51:40.659 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 09:51:40.661 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 885...
2026-02-24 09:51:42.205 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:42.214 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 885 with AI insight.
2026-02-24 09:51:42.215 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 888...
2026-02-24 09:51:43.789 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:43.799 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 888 with AI insight.
2026-02-24 09:51:43.799 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 890...
2026-02-24 09:51:45.593 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:45.604 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 890 with AI insight.
2026-02-24 09:51:45.604 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 892...
2026-02-24 09:51:47.444 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:47.456 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 892 with AI insight.
2026-02-24 09:51:47.456 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 894...
2026-02-24 09:51:48.614 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:48.622 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 894 with AI insight.
2026-02-24 09:51:48.623 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 896...
2026-02-24 09:51:50.413 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:50.424 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 896 with AI insight.
2026-02-24 09:51:50.424 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 897...
2026-02-24 09:51:51.767 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:51.775 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 897 with AI insight.
2026-02-24 09:51:51.776 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 906...
2026-02-24 09:51:54.195 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:54.215 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 906 with AI insight.
2026-02-24 09:51:54.215 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 901...
2026-02-24 09:51:55.598 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:55.606 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 901 with AI insight.
2026-02-24 09:51:55.608 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 903...
2026-02-24 09:51:57.875 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:51:57.890 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 903 with AI insight.
2026-02-24 09:51:59.944 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [ab8e9d62-6bcc-4f15-8cb9-ebc77425a431]
2026-02-24 09:51:59.950 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[ab8e9d62-6bcc-4f15-8cb9-ebc77425a431] succeeded in 19.29699999999866s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 09:53:36.558 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 09:53:40.659 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[4d5ab8ce-b1d2-4058-a763-42524c38cc52] received
2026-02-24 09:53:40.662 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [4d5ab8ce-b1d2-4058-a763-42524c38cc52]
2026-02-24 09:53:40.670 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 09:53:40.673 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 09:53:40.675 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 905...
2026-02-24 09:53:42.217 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:53:42.229 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 905 with AI insight.
2026-02-24 09:53:42.229 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 909...
2026-02-24 09:53:43.722 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:53:43.743 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 909 with AI insight.
2026-02-24 09:53:43.745 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 911...
2026-02-24 09:53:45.125 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 09:53:45.133 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 911 with AI insight.
